0,-0.1176869,-0.01056216,-3.27392E-07,-0.03095573,-0.03232276,-0.01088267,-73.29951,-63.75291,-56.57228,-54.93948,-53.13136,-52.14071,-50.96037,-48.19629,-43.40115,-31.76028,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
74,-0.1176869,-0.01056216,-3.27392E-07,-1.882504E-06,-0.01077382,-1.145872E-06,-74.39636,-64.81792,-57.67959,-56.12133,-54.35789,-53.36482,-52.21635,-49.45071,-44.6038,-32.89961,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
75,-0.1818797,-0.06337278,-0.05320218,-0.03095573,-0.05387104,-0.01088267,-71.93117,-62.97261,-56.22902,-54.81798,-53.13136,-52.23569,-51.10234,-48.33934,-43.44335,-31.68432,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
76,-0.160482,-0.05281078,-0.03192105,-0.04127439,-0.02154829,-0.02176518,-72.00719,-63.02533,-56.40619,-55.04993,-53.48956,-52.62603,-51.52829,-48.76848,-43.86533,-32.07495,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
77,-0.1283855,-0.05281078,-0.03192105,-0.04127439,-0.01077382,-0.02176518,-68.04119,-60.06216,-54.49066,-53.63602,-52.26303,-51.58132,-50.54535,-47.85517,-42.91578,-31.0177,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
78,-0.139084,-0.05281078,-0.02128081,-0.04127431,-0.02154829,-0.02176518,-66.25836,-58.67027,-53.35003,-52.57578,-51.34042,-50.71611,-49.68253,-46.97488,-42.00851,-30.01958,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
79,-0.1069881,-0.03168647,0.01066218,-0.02063715,-0.01077382,5.72936E-06,-71.73582,-62.80376,-56.28439,-54.98366,-53.48956,-52.63669,-51.52819,-48.71355,-43.7281,-31.81453,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
80,-0.1390843,-0.04224847,0.02132468,-1.882504E-06,0.01080263,0.02182019,-70.88876,-62.26599,-55.85254,-54.64125,-53.04453,-52.22514,-51.13501,-48.37244,-43.43271,-31.46731,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
81,-0.1390846,-0.05281062,-0.01064024,-0.03095581,-0.01077382,-0.01088267,-72.11579,-62.84607,-56.12936,-54.80693,-53.17478,-52.32011,-51.18972,-48.39435,-43.475,-31.46731,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
82,-0.08559041,-1.309568E-06,0.05331186,0.04137236,0.05398563,0.05453516,-76.27512,-66.35744,-58.85334,-57.04914,-55.19366,-54.08241,-52.89349,-50.0119,-45.04689,-33.21429,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
83,-0.1176869,-0.03168631,0.01066218,-0.01031858,0.02159543,-0.01088267,-74.47238,-64.79683,-57.64638,-56.09924,-54.32533,-53.37527,-52.24912,-49.52774,-44.6671,-32.96471,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
84,-0.1711808,-0.09505925,-0.04256162,-0.06191155,-0.07541933,-0.08706106,-73.36467,-64.05856,-57.08165,-55.53592,-53.85617,-52.88985,-51.75765,-48.97755,-44.06577,-32.20516,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
85,-0.1069881,-0.02112431,0.04265394,-2.946528E-06,-0.02154829,-1.145872E-06,-74.22274,-64.9865,-57.97857,-56.44153,-54.72694,-53.74461,-52.6233,-49.86885,-44.9624,-33.20922,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
86,-0.1283855,-0.03168647,-0.02128081,-0.01031858,-0.06464551,-0.04353053,-74.49424,-65.04977,-57.97868,-56.47467,-54.67266,-53.7024,-52.544,-49.76982,-44.87801,-33.04649,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
87,-0.1283851,-0.02112431,-0.02128081,-0.03095581,-0.05387104,-0.0326477,-73.37566,-63.92149,-56.97103,-55.52477,-53.82604,-52.91106,-51.79041,-49.01065,-44.11843,-32.2545,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
88,-0.09628926,-0.02112431,0.01066218,-0.02063715,-0.02154829,-0.02176518,-74.2336,-64.74397,-57.70174,-56.1876,-54.52071,-53.57588,-52.43479,-49.62686,-44.70921,-32.84035,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
89,-0.1390843,-0.02112431,-3.27392E-07,-0.01031858,-0.04309657,-0.02176518,-71.59465,-62.8354,-56.37297,-55.1162,-53.50041,-52.66835,-51.56105,-48.83459,-43.92854,-32.0424,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
90,-0.07489157,-0.01056216,0.02132468,-1.882504E-06,5.893056E-06,-1.145872E-06,-73.09332,-63.70018,-56.93769,-55.6022,-54.01045,-53.16432,-52.10714,-49.37368,-44.52987,-32.75855,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
91,-0.08559041,0.01058573,0.02132468,-1.882504E-06,-0.01077382,-1.145872E-06,-72.28955,-63.17282,-56.43941,-55.08307,-53.48956,-52.61558,-51.49553,-48.69146,-43.707,-31.70602,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
92,-0.09628926,0.01058868,0.03199144,0.01034084,-0.01077382,-1.145872E-06,-74.19003,-64.45927,-57.18131,-55.56906,-53.79347,-52.82653,-51.67326,-48.91153,-44.06577,-32.27026,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
93,-0.1069881,-0.01056216,0.02132926,0.01034084,-0.02154829,-1.145872E-06,-74.85262,-65.10249,-57.79044,-56.14342,-54.35554,-53.36471,-52.19451,-49.39569,-44.56152,-32.83451,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
94,-0.09628926,0.02117555,0.04265394,0.04137236,1.964352E-06,-1.145872E-06,-73.54942,-64.02694,-56.90459,-55.38119,-53.68248,-52.75266,-51.62659,-48.91153,-44.07624,-32.43893,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
95,-0.09628926,0.03176242,0.01066676,0.06206002,-0.0861938,-0.0326477,-73.10417,-63.83714,-56.93769,-55.4585,-53.79347,-52.91106,-51.8341,-49.1427,-44.38218,-32.78025,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
96,-0.04279537,0.06352027,0.09596121,0.1344678,0.08637976,0.09817103,-69.26961,-60.73701,-54.76749,-53.81285,-52.44755,-51.77137,-50.75285,-48.08634,-43.27446,-31.52761,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
97,-0.02139736,0.08469418,0.1172862,0.1654993,0.1295667,0.1745218,-68.69345,-60.52612,-54.64558,-53.64717,-52.24132,-51.48645,-50.41428,-47.65719,-42.69424,-30.81626,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
98,-0.04279505,0.06352027,0.08529904,0.08274866,0.09717649,0.1090783,-72.56118,-63.04628,-56.12936,-54.72962,-53.08795,-52.20403,-51.05866,-48.28432,-43.42216,-31.63007,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
99,-0.08559041,0.0211726,0.01066218,0.0103419,0.03239609,0.04362793,-73.57101,-64.32232,-57.29204,-55.76788,-54.03227,-53.10101,-51.97902,-49.24164,-44.43492,-32.7911,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
100,-0.09628926,0.01058868,0.03199144,0.02068471,0.03239216,0.03272054,-75.18913,-65.3346,-58.00071,-56.34224,-54.52071,-53.50201,-52.36926,-49.61576,-44.76205,-33.07322,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
101,-0.08559041,-0.01056216,0.01066676,-2.946528E-06,0.0107987,-1.145872E-06,-73.33223,-63.95312,-57.03735,-55.56906,-53.91045,-52.99537,-51.88074,-49.15361,-44.36108,-32.67762,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
102,-0.07489157,-0.01056216,0.02132468,0.02068471,0.01080263,5.72936E-06,-70.82359,-62.29762,-56.10733,-54.97261,-53.46784,-52.7,-51.68119,-48.99965,-44.19228,-32.47148,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
103,-0.06419273,0.03176242,0.07463653,0.04137335,5.893056E-06,5.72936E-06,-71.13853,-62.17108,-55.60893,-54.29885,-52.72976,-51.898,-50.79644,-48.05333,-43.13732,-31.30454,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
104,-0.04279505,0.03175948,0.08529904,0.062061,5.893056E-06,0.04363472,-73.7449,-64.25892,-57.17023,-55.6022,-53.88031,-52.91106,-51.76857,-48.99965,-44.11843,-32.41133,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
105,-0.03209653,0.03175948,0.04264935,-2.946528E-06,-0.03232276,-0.02176518,-70.58454,-61.83365,-55.50927,-54.32094,-52.8166,-52.04574,-50.97129,-48.28432,-43.42225,-31.65177,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
106,-0.1283855,-0.05281078,0.03198685,0.01034084,-0.03232276,0.01090608,-71.54021,-62.44537,-55.76395,-54.37617,-52.79488,-51.92956,-50.80746,-48.05324,-43.13741,-31.3588,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
107,-0.160482,-0.0739351,-0.03192105,-0.06191155,-0.03232276,-0.03264786,-73.92952,-64.3011,-57.21464,-55.71254,-54.06243,-53.11145,-51.99792,-49.25264,-44.42437,-32.79696,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
108,-0.1497831,-0.06337294,-0.03192105,-0.0825487,-0.02154829,-0.01088267,-72.28968,-63.42589,-56.76064,-55.40327,-53.76091,-52.87929,-51.80133,-49.1096,-44.29778,-32.61252,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
109,-0.1818794,-0.08449709,-0.07448299,-0.08254854,-0.04309657,-0.02176518,-72.87611,-63.45753,-56.48381,-54.99459,-53.26162,-52.34121,-51.18972,-48.44946,-43.6226,-31.90733,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
110,-0.160482,-0.0739351,-0.05320218,-0.04127431,-0.02154829,-0.02176518,-68.20425,-60.32578,-54.59021,-53.59195,-52.26303,-51.56032,-50.53442,-47.82224,-42.97908,-31.21774,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
111,-0.08559041,-1.309568E-06,-0.03192105,-0.06191146,-0.07541933,-0.06529555,-72.2028,-63.07792,-56.38405,-55.0168,-53.3593,-52.46785,-51.35355,-48.61443,-43.7281,-31.94474,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
112,-0.06419273,0.03175948,0.06397404,-0.02063724,5.893056E-06,-0.02176518,-71.61623,-62.51918,-55.77502,-54.36512,-52.71891,-51.8769,-50.73101,-47.97621,-43.1585,-31.44561,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
113,-0.08559041,0.01058868,0.02132926,0.01034084,1.964352E-06,-0.01088267,-72.7348,-63.51025,-56.67194,-55.25979,-53.58725,-52.67879,-51.55315,-48.8235,-43.99192,-32.31367,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
114,-0.1069881,1.63696E-06,4.256096E-06,-0.01031858,-0.01077382,-1.145872E-06,-73.24535,-63.83714,-56.8603,-55.35909,-53.63066,-52.71045,-51.61567,-48.93354,-44.17118,-32.63919,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
115,-0.09628926,1.63696E-06,-0.01064024,-0.02063724,-0.02154829,-0.01088267,-71.33401,-62.67722,-56.14055,-54.79578,-53.18564,-52.32011,-51.23341,-48.52649,-43.73865,-32.09176,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
116,-0.08559041,-1.309568E-06,-3.27392E-07,-0.01031858,-0.03232276,-0.04353037,-72.77837,-63.64733,-56.82697,-55.37024,-53.66322,-52.73166,-51.60474,-48.8566,-43.99184,-32.36299,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
117,-0.07489157,0.03175948,-0.01064024,-0.01031858,-0.02154829,-0.02176518,-72.06162,-62.54028,-55.65322,-54.24362,-52.56694,-51.6764,-50.5234,-47.80024,-42.91578,-31.15264,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
118,-0.06419273,0.05293339,0.04264935,0.03102956,-0.01077382,-0.01088267,-72.83254,-63.54202,-56.61658,-55.08307,-53.38102,-52.43619,-51.28802,-48.51539,-43.65425,-32.00985,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
119,-0.05349422,0.04234652,0.05331186,0.05171623,0.0107987,0.03272054,-72.14837,-63.09914,-56.39511,-55.0168,-53.37016,-52.4994,-51.38934,-48.68045,-43.83368,-32.17261,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
120,-0.07489157,0.01058868,0.03199144,0.01034084,-0.01077382,-1.145872E-06,-72.81082,-63.38371,-56.37297,-54.85112,-53.16393,-52.25669,-51.11635,-48.37234,-43.55931,-31.91219,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
121,-0.06419273,0.04234947,0.03199144,0.02068471,0.02159936,0.03272741,-72.73494,-63.35208,-56.3619,-54.88415,-53.20481,-52.27779,-51.14603,-48.38335,-43.54876,-31.83624,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
122,-0.07489157,0.02117555,0.01066218,-1.882504E-06,-0.02154829,5.72936E-06,-68.87825,-60.53667,-54.60128,-53.55881,-52.10022,-51.35982,-50.28323,-47.55807,-42.60984,-30.7186,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
123,-0.1069881,-1.309568E-06,-3.27392E-07,-1.882504E-06,-0.04309657,-0.01088251,-72.65891,-63.38371,-56.4837,-55.00575,-53.40272,-52.52061,-51.41907,-48.68054,-43.84414,-32.11835,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
124,-0.07489157,0.03175948,0.02132468,0.02068569,-0.01077382,-1.145872E-06,-72.86526,-63.70018,-56.94877,-55.56906,-53.94543,-53.0588,-51.99792,-49.25264,-44.44547,-32.71515,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
125,-0.04279537,0.04234652,0.04264935,0.03102849,1.964352E-06,0.01090608,-74.00541,-64.60703,-57.40277,-55.73474,-53.90201,-52.88995,-51.71396,-48.94454,-44.04467,-32.36792,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
126,-0.06419273,0.03175948,0.03198685,0.04137236,-0.01077382,0.02181331,-73.54929,-64.36436,-57.49135,-55.99983,-54.31448,-53.40693,-52.33649,-49.62677,-44.84644,-33.23599,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
127,-0.05349422,0.04234947,0.03199144,0.02068471,1.964352E-06,-1.145872E-06,-74.2336,-64.81778,-57.76829,-56.26481,-54.55095,-53.58632,-52.48939,-49.7369,-44.89911,-33.17668,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
128,-0.07489125,0.01058868,0.01066218,-2.946528E-06,-0.03232276,-0.02176518,-72.42,-63.06737,-56.21806,-54.83996,-53.14222,-52.22514,-51.0805,-48.32842,-43.43271,-31.62525,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
129,-0.05349389,0.04234652,0.03198685,0.03102956,5.893056E-06,-0.01088251,-72.05076,-62.97247,-56.33975,-55.0168,-53.41357,-52.54171,-51.44091,-48.68054,-43.80194,-32.00497,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
130,-0.04279505,0.04234652,0.04264935,0.05171721,0.02159936,0.01091296,-72.38742,-63.0886,-56.3619,-54.98366,-53.41357,-52.55227,-51.42999,-48.64753,-43.71755,-31.78198,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
131,-0.05349389,0.03175948,0.04264935,0.03102956,0.0107987,0.03272054,-69.9869,-61.47527,-55.32103,-54.22153,-52.68634,-51.91911,-50.85115,-48.15227,-43.2429,-31.3805,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
132,-0.06419273,0.05293634,0.05331186,0.03102849,0.03239216,0.04362793,-71.64881,-62.65627,-56.01863,-54.70752,-53.18564,-52.34111,-51.22248,-48.41636,-43.4328,-31.41305,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
133,-0.06419273,0.02117555,0.04265394,0.03102849,0.02159543,0.01090608,-71.55121,-62.78267,-56.38405,-55.1162,-53.56553,-52.721,-51.65142,-48.92253,-44.00238,-32.12921,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
134,-0.1176866,-0.01056216,0.01066676,-2.946528E-06,1.964352E-06,-1.145872E-06,-73.19105,-63.77386,-56.80493,-55.32596,-53.6198,-52.6789,-51.51737,-48.70246,-43.78085,-31.89648,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
135,-0.09628893,1.63696E-06,0.02132468,-2.946528E-06,5.893056E-06,0.01091296,-73.8535,-64.31164,-57.25893,-55.70161,-54.01056,-53.04824,-51.87778,-49.04366,-44.09734,-32.22686,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
136,-0.09628926,-1.309568E-06,0.01066218,0.0103419,5.893056E-06,5.72936E-06,-74.65713,-65.00758,-57.81247,-56.24282,-54.45558,-53.43869,-52.28188,-49.4618,-44.49822,-32.59082,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
137,-0.08559041,0.01058573,0.01066218,-1.882504E-06,-0.02154829,-1.145872E-06,-72.58276,-63.35208,-56.58336,-55.18247,-53.53297,-52.66835,-51.57187,-48.8566,-44.01294,-32.20516,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
138,-0.08559074,0.01058573,0.03198685,0.01034084,-0.01077382,0.01090608,-72.14837,-63.05696,-56.41726,-55.10516,-53.53297,-52.67879,-51.57198,-48.80149,-43.89689,-32.0641,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
139,-0.09628926,0.01058868,0.02132926,-2.946528E-06,-0.01077382,0.01090608,-73.07146,-63.91094,-57.03747,-55.6022,-53.92373,-52.98482,-51.85594,-49.07658,-44.15009,-32.25941,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
140,-0.1176866,-0.01056216,4.256096E-06,-0.01031858,-0.03232276,-0.02176518,-72.59376,-63.34153,-56.4063,-54.95042,-53.25076,-52.35166,-51.22248,-48.46046,-43.59096,-31.80968,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
141,-0.1069881,-0.02112431,0.01066218,-1.882504E-06,-0.01077382,5.72936E-06,-70.34576,-61.94965,-55.86372,-54.7516,-53.32674,-52.58393,-51.55013,-48.83459,-43.93909,-32.03751,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
142,-0.1497831,-0.04224847,-0.01064024,-0.03095573,-0.03232276,-0.02176518,-71.76841,-62.74049,-56.12936,-54.82903,-53.20734,-52.35177,-51.22248,-48.47147,-43.49601,-31.55411,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
143,-0.1818797,-0.09505909,-0.01064024,-0.03095573,-0.03232276,-0.02176518,-71.06238,-62.11836,-55.71966,-54.50871,-53.00111,-52.20403,-51.13511,-48.41636,-43.58049,-31.77113,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
144,-0.1711808,-0.04224863,0.01066676,-0.01031858,-0.01077382,-1.145872E-06,-73.39725,-64.06924,-57.18131,-55.72369,-54.06483,-53.16421,-52.05547,-49.29666,-44.40336,-32.58494,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
145,-0.1390843,-0.01056216,4.256096E-06,-0.03095581,-0.03232276,-0.03264786,-73.69061,-64.23783,-57.1482,-55.61314,-53.86945,-52.9215,-51.77155,-49.02157,-44.15009,-32.3196,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
146,-0.1283855,-0.03168647,-0.01064024,-0.02063724,-0.02154829,-0.02176518,-72.64806,-63.32044,-56.59443,-55.24864,-53.67408,-52.83719,-51.76857,-49.07668,-44.28723,-32.62337,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
147,-0.09628926,-0.01056216,0.03198685,-1.882504E-06,5.893056E-06,5.72936E-06,-72.42,-63.06737,-56.33986,-55.03889,-53.45699,-52.61558,-51.53921,-48.81258,-43.92854,-32.09176,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
148,-0.1069881,-0.03168631,-0.01064024,-0.02063715,-0.03232276,-0.0326477,-73.97296,-64.60689,-57.59101,-56.0661,-54.32533,-53.37537,-52.22717,-49.4618,-44.58262,-32.82366,26,26,25,25,26,25,26,25,26,26,26,26,26,26,26,26
149,-0.1176869,-0.03168631,0.02132468,-1.882504E-06,-0.01077382,-0.01088267,-71.00808,-62.23435,-55.87468,-54.69648,-53.19649,-52.43619,-51.41907,-48.72446,-43.91808,-32.20516,26,26,25,25,26,25,26,25,26,26,26,26,26,26,27,26
